tick,t_sec,loop_dt_ms,infer_ms,history_valid,history_full,control_enabled,single_obs,raw_action,desired_abs,clipped_abs,cmd_sent_abs,cmd_minus_pos,cmd_delta,max_track_err,clamp_count,imu_fresh,motors_fresh,motor_pos_abs,motor_vel_abs,motor_torque
10,0.200683,20.0651,0.788944,10,1,0,"0,-0,0,0.00278986,-0.000946432,-0.999996,0,0,0,0.0820864,-0.084772,-0.0851554,0.0770997,0.0539418,0.0527908,-0.0554763,-0.0566274,0.000512736,-0.00086829,0.000637738,0.00547018,0.0892944,0.100037,-0.0449829,-0.00469971,-0.0678101,0.0181274,-0.0463257,-0.0234985,-0.0946489,0.0720925,-0.0519549,-0.00765228,-0.196744,0.0501404,0.127896,-0.00854907,-0.549707,-0.144661,0.0924795,0.282904,0.811923,0.364728,-0.909696,-0.595213","-0.198177,0.0826185,0.159398,0.00569005,-0.534954,-0.177713,0.108987,0.292318,0.827156,0.422992,-0.964717,-0.629171","0.320456,-0.349345,-0.330151,0.371423,-0.00373849,0.0855719,-0.102753,-0.0569206,2.11174,1.9433,-2.16907,-2.02923","0.320456,-0.349345,-0.330151,0.371423,-0.00373849,0.0855719,-0.102753,-0.0569206,2.11174,1.9433,-2.16907,-2.02923","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454772,-0.455155,0.4471,0.183942,0.182791,-0.185476,-0.186627,1.76787,1.76557,-1.76596,-1.7579","0.0892944,0.100037,0.112122,-0.00469971,-0.0678101,0.0181274,-0.0463257,-0.0234985,-0.15778,0.120178,-0.0866089,-0.0127563","-0.857847,0.854734,0.872892,-0.811153,-0.565241,-0.559532,0.588587,0.58703,-0.0256805,0.00856018,-0.00648499,-0.107134"
11,0.220748,20.0642,0.807826,10,1,0,"0,-0,0,0.00273296,-0.000968522,-0.999996,0,0,0,0.0820864,-0.084772,-0.0851554,0.0770997,0.0539418,0.0531741,-0.0558597,-0.0566274,0.000512736,-0.00086829,0.000637738,0.00547018,0.10675,-0.0691528,-0.00201416,0.0664673,0.0127563,0.050354,-0.0127563,-0.0275269,-0.00523577,-0.0149018,0.00362476,-0.0310119,-0.198177,0.0826185,0.159398,0.00569005,-0.534954,-0.177713,0.108987,0.292318,0.827156,0.422992,-0.964717,-0.629171","-0.196523,0.0874554,0.170398,0.0272629,-0.568973,-0.19248,0.133191,0.286091,0.819986,0.440665,-1.00988,-0.627692","0.320869,-0.348136,-0.327401,0.376816,-0.0122433,0.0818799,-0.0967022,-0.0584773,2.10875,1.95067,-2.18789,-2.02861","0.320869,-0.348136,-0.327401,0.376816,-0.0122433,0.0818799,-0.0967022,-0.0584773,2.10875,1.95067,-2.18789,-2.02861","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454772,-0.455155,0.4471,0.183942,0.183174,-0.18586,-0.186627,1.76787,1.76557,-1.76596,-1.7579","0.10675,-0.0691528,0.0516968,0.0664673,0.0127563,0.050354,-0.0127563,-0.0275269,-0.00872803,-0.0248413,0.00604248,-0.0516968","-0.879118,0.899351,0.893644,-0.812191,-0.581842,-0.563684,0.533073,0.598444,-0.0106354,0.00337219,-0.011673,-0.101946"
12,0.240812,20.0644,0.806482,10,1,0,"0,-0,0,0.00271082,-0.000911694,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0531741,-0.0558597,-0.0566274,0.000512736,-0.00086829,0.000637738,0.0052402,-0.0758667,-0.0140991,-0.00604248,0.0315552,-0.126896,0.0114136,-0.109436,-0.00201416,-0.061621,0.00281926,-0.0189293,-0.0575935,-0.196523,0.0874554,0.170398,0.0272629,-0.568973,-0.19248,0.133191,0.286091,0.819986,0.440665,-1.00988,-0.627692","-0.187588,0.0984657,0.183205,0.035818,-0.590708,-0.199032,0.147463,0.275633,0.833306,0.478575,-1.0347,-0.628124","0.323103,-0.345384,-0.324199,0.378954,-0.0176769,0.0802419,-0.0931343,-0.0610918,2.1143,1.96647,-2.19823,-2.02879","0.323103,-0.345384,-0.324199,0.378954,-0.0176769,0.0802419,-0.0931343,-0.0610918,2.1143,1.96647,-2.19823,-2.02879","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.183174,-0.18586,-0.186627,1.76787,1.76557,-1.76596,-1.75828","-0.0758667,-0.0140991,-0.0396118,0.0315552,-0.126896,0.0114136,-0.109436,-0.00201416,-0.102722,0.00469971,-0.0315552,-0.0960083","-0.862516,0.880156,0.898314,-0.804928,-0.596888,-0.56057,0.571466,0.581324,-0.0210114,0.00804138,-0.0147858,-0.102983"
13,0.26088,20.0679,0.793073,10,1,0,"0,-0,0,0.00265392,-0.000933781,-0.999996,0,0,0,0.0820864,-0.084772,-0.0851554,0.0770997,0.0539418,0.0531741,-0.0558597,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,-0.00201416,-0.000671387,0.0100708,0.00738525,0.0302124,-0.14838,-0.0933228,0.0100708,-0.00604127,-0.058399,-0.0366504,-0.0124853,-0.187588,0.0984657,0.183205,0.035818,-0.590708,-0.199032,0.147463,0.275633,0.833306,0.478575,-1.0347,-0.628124","-0.179985,0.107016,0.208286,0.0566653,-0.634617,-0.208184,0.180232,0.261676,0.834205,0.503965,-1.06158,-0.61672","0.325004,-0.343246,-0.317929,0.384166,-0.0286542,0.077954,-0.084942,-0.0645811,2.11467,1.97705,-2.20943,-2.02404","0.325004,-0.343246,-0.317929,0.384166,-0.0286542,0.077954,-0.084942,-0.0645811,2.11467,1.97705,-2.20943,-2.02404","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454772,-0.455155,0.4471,0.183942,0.183174,-0.18586,-0.186627,1.76826,1.76519,-1.76596,-1.7579","-0.00201416,-0.000671387,-0.050354,0.00738525,0.0302124,-0.14838,-0.0933228,0.0100708,-0.0100708,-0.0973511,-0.0610962,-0.020813","-0.899351,0.89105,0.875486,-0.801815,-0.566797,-0.551231,0.584436,0.59585,-0.0178986,0.0153046,-0.019455,-0.0977955"
14,0.280944,20.064,0.802194,10,1,0,"0,-0,0,0.00268873,-0.0008548,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00086829,0.000867718,0.00547018,0.0946655,0.0973511,-0.0745239,-0.0839233,-0.0678101,0.0557251,-0.0154419,0.0234985,0.00362476,0.0511494,0.0181238,0.0479274,-0.179985,0.107016,0.208286,0.0566653,-0.634617,-0.208184,0.180232,0.261676,0.834205,0.503965,-1.06158,-0.61672","-0.19186,0.121362,0.248383,0.0783214,-0.668977,-0.235364,0.20118,0.272987,0.854754,0.543138,-1.13227,-0.627484","0.322035,-0.339659,-0.307904,0.38958,-0.0372443,0.0711589,-0.0797051,-0.0617533,2.12324,1.99337,-2.2389,-2.02852","0.322035,-0.339659,-0.307904,0.38958,-0.0372443,0.0711589,-0.0797051,-0.0617533,2.12324,1.99337,-2.2389,-2.02852","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.183174,-0.185476,-0.186627,1.76826,1.76557,-1.76557,-1.7579","0.0946655,0.0973511,0.137638,-0.0839233,-0.0678101,0.0557251,-0.0154419,0.0234985,0.00604248,0.0852661,0.0302124,0.079895","-0.84384,0.86978,0.888975,-0.827757,-0.592737,-0.553825,0.576654,0.592218,-0.0376129,0.0536957,-0.0261993,-0.100389"
15,0.301009,20.065,0.818355,10,1,0,"0,-0,0,0.00268873,-0.0008548,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000867718,0.00547018,0.0181274,-0.0946655,-0.00738525,0.0422974,0.0597534,-0.0369263,-0.0476685,-0.0221558,0.0559825,-0.0406779,0.1607,0.0221513,-0.19186,0.121362,0.248383,0.0783214,-0.668977,-0.235364,0.20118,0.272987,0.854754,0.543138,-1.13227,-0.627484","-0.192361,0.148773,0.267847,0.0976027,-0.712466,-0.250165,0.234171,0.272857,0.860346,0.578594,-1.18861,-0.622607","0.32191,-0.332807,-0.303038,0.394401,-0.0481166,0.0674587,-0.0714572,-0.0617859,2.12557,2.00815,-2.26237,-2.02649","0.32191,-0.332807,-0.303038,0.394401,-0.0481166,0.0674587,-0.0714572,-0.0617859,2.12557,2.00815,-2.26237,-2.02649","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.183174,-0.185476,-0.186627,1.76826,1.76519,-1.76557,-1.7579","0.0181274,-0.0946655,0.0664673,0.0422974,0.0597534,-0.0369263,-0.0476685,-0.0221558,0.0933228,-0.0678101,0.267887,0.0369263","-0.85681,0.856291,0.908689,-0.801296,-0.58703,-0.550713,0.58288,0.59585,-0.0303497,0.00700378,-0.00492859,-0.100389"
16,0.321065,20.0561,0.841077,10,1,0,"0,-0,0,0.00276771,-0.000889607,-0.999996,0,0,0,0.0820864,-0.084772,-0.0851554,0.0770997,0.0539418,0.0527908,-0.0558597,-0.0566274,0.000742716,-0.00086829,0.000637738,0.00547018,0.126896,-0.0651245,0.0154419,0.188663,0.0557251,-0.136295,-0.0986938,-0.113464,0.0149018,-0.0237623,0.0213458,0.00765228,-0.192361,0.148773,0.267847,0.0976027,-0.712466,-0.250165,0.234171,0.272857,0.860346,0.578594,-1.18861,-0.622607","-0.204626,0.164022,0.28224,0.102937,-0.746284,-0.25375,0.283511,0.266841,0.858559,0.604808,-1.22625,-0.618276","0.318843,-0.328995,-0.29944,0.395734,-0.056571,0.0665624,-0.0591221,-0.0632897,2.12482,2.01907,-2.27806,-2.02469","0.318843,-0.328995,-0.29944,0.395734,-0.056571,0.0665624,-0.0591221,-0.0632897,2.12482,2.01907,-2.27806,-2.02469","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454772,-0.455155,0.4471,0.183942,0.182791,-0.18586,-0.186627,1.76826,1.76557,-1.76596,-1.7579","0.126896,-0.0651245,-0.0127563,0.188663,0.0557251,-0.136295,-0.0986938,-0.113464,0.0248413,-0.0396118,0.0355835,0.0127563","-0.876005,0.89105,0.882231,-0.829313,-0.53878,-0.558495,0.578211,0.596369,-0.0147858,0.0261993,-0.0153046,-0.105059"
17,0.341131,20.0663,0.801266,10,1,0,"0,-0,0,0.00276771,-0.000889607,-0.999996,0,0,0,0.0820864,-0.084772,-0.0851554,0.0770997,0.0539418,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00086829,0.000637738,0.0052402,0.0302124,0.0248413,-0.144352,0.0436401,0.0892944,-0.00469971,-0.00604248,0.00469971,0.0253733,0.0318174,-0.0624265,0.00443027,-0.204626,0.164022,0.28224,0.102937,-0.746284,-0.25375,0.283511,0.266841,0.858559,0.604808,-1.22625,-0.618276","-0.193409,0.16483,0.315132,0.125028,-0.812353,-0.274257,0.295933,0.270085,0.881288,0.615892,-1.23896,-0.593033","0.321648,-0.328792,-0.291217,0.401257,-0.0730884,0.0614358,-0.0560167,-0.0624788,2.1343,2.02369,-2.28336,-2.01417","0.321648,-0.328792,-0.291217,0.401257,-0.0730884,0.0614358,-0.0560167,-0.0624788,2.1343,2.02369,-2.28336,-2.01417","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454772,-0.455155,0.4471,0.183942,0.183174,-0.185476,-0.186627,1.76826,1.76557,-1.76596,-1.75828","0.0302124,0.0248413,-0.128239,0.0436401,0.0892944,-0.00469971,-0.00604248,0.00469971,0.0422974,0.0530396,-0.104065,0.00738525","-0.859404,0.874968,0.884306,-0.814268,-0.596369,-0.555382,0.585474,0.618677,-0.0163422,0.0153046,-0.0199738,-0.0516205"
18,0.361197,20.0662,0.833332,10,1,0,"0,-0,0,0.00276778,-0.000889663,-0.999996,0,0,0,0.0820864,-0.084772,-0.0855387,0.0767154,0.0539418,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,0.0879517,0.0718384,-0.0355835,-0.202091,0.0906372,-0.105408,0.0369263,-0.0651245,-0.0414834,-0.0366504,0.0116798,0.110759,-0.193409,0.16483,0.315132,0.125028,-0.812353,-0.274257,0.295933,0.270085,0.881288,0.615892,-1.23896,-0.593033","-0.199039,0.178128,0.335643,0.159972,-0.823211,-0.279708,0.304648,0.27148,0.89761,0.644695,-1.30772,-0.611792","0.32024,-0.325468,-0.286089,0.409993,-0.0758027,0.0600731,-0.053838,-0.0621299,2.1411,2.0357,-2.31201,-2.02198","0.32024,-0.325468,-0.286089,0.409993,-0.0758027,0.0600731,-0.053838,-0.0621299,2.1411,2.0357,-2.31201,-2.02198","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454772,-0.455155,0.446715,0.183942,0.183174,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","0.0879517,0.0718384,0.0557251,-0.202091,0.0906372,-0.105408,0.0369263,-0.0651245,-0.0691528,-0.0610962,0.0194702,0.184635","-0.86978,0.879118,0.89105,-0.808559,-0.563684,-0.541374,0.581324,0.590662,-0.0215302,-0.00337219,-0.00492859,-0.100389"
19,0.381265,20.068,0.798482,10,1,0,"0,-0,0,0.00268875,-0.000854921,-0.999996,0,0,0,0.0820864,-0.084772,-0.0851554,0.0770997,0.0535585,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00086829,0.000637738,0.00547018,-0.0637817,-0.110779,-0.164494,-0.000671387,-0.0100708,-0.0167847,-0.0691528,0.113464,-0.0108743,0.0302064,-0.0124853,-0.00604127,-0.199039,0.178128,0.335643,0.159972,-0.823211,-0.279708,0.304648,0.27148,0.89761,0.644695,-1.30772,-0.611792","-0.189313,0.202031,0.354725,0.169978,-0.84476,-0.298799,0.331875,0.258594,0.883847,0.66406,-1.33349,-0.596595","0.322672,-0.319492,-0.281319,0.412495,-0.08119,0.0553003,-0.0470313,-0.0653516,2.13536,2.04377,-2.32275,-2.01565","0.322672,-0.319492,-0.281319,0.412495,-0.08119,0.0553003,-0.0470313,-0.0653516,2.13536,2.04377,-2.32275,-2.01565","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454772,-0.455155,0.4471,0.183558,0.183174,-0.185476,-0.186627,1.76826,1.76557,-1.76596,-1.7579","-0.0637817,-0.110779,-0.19672,-0.000671387,-0.0100708,-0.0167847,-0.0691528,0.113464,-0.0181274,0.050354,-0.020813,-0.0100708","-0.86096,0.887419,0.868742,-0.815825,-0.559013,-0.56576,0.58703,0.595331,0.0184174,0.0360565,-0.0272369,-0.123217"
20,0.401338,20.0722,0.837717,10,1,0,"0,-0,0,0.00258768,-0.000763213,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.0052402,-0.0140991,-0.0154419,-0.0328979,0.00335693,-0.0516968,0.191349,0.020813,-0.0114136,0.0608155,-0.069676,-0.0116798,-0.0720925,-0.189313,0.202031,0.354725,0.169978,-0.84476,-0.298799,0.331875,0.258594,0.883847,0.66406,-1.33349,-0.596595","-0.195924,0.214029,0.374904,0.191081,-0.876737,-0.314943,0.355176,0.263158,0.90356,0.685162,-1.36869,-0.587113","0.321019,-0.316493,-0.276274,0.41777,-0.0891842,0.0512641,-0.0412059,-0.0642104,2.14358,2.05256,-2.33742,-2.0117","0.321019,-0.316493,-0.276274,0.41777,-0.0891842,0.0512641,-0.0412059,-0.0642104,2.14358,2.05256,-2.33742,-2.0117","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.183174,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.75828","-0.0140991,-0.0154419,0.0181274,0.00335693,-0.0516968,0.191349,0.020813,-0.0114136,0.101379,-0.11615,-0.0194702,-0.120178","-0.877562,0.869261,0.8869,-0.804409,-0.570429,-0.549675,0.575617,0.585993,-0.00959778,-0.00700378,-0.0137482,-0.0962391"
21,0.421406,20.0683,0.819988,10,1,0,"0,-0,0,0.00256559,-0.000706317,-0.999996,0,0,0,0.0820864,-0.084772,-0.0851554,0.0770997,0.0535585,0.0531741,-0.0554763,-0.0570108,0.000742716,-0.00109827,0.000637738,0.0052402,-0.117493,-0.0516968,-0.0543823,-0.00872803,-0.0892944,0.0140991,0.137638,-0.113464,-0.0406779,0.0165128,-0.0253733,-0.0302064,-0.195924,0.214029,0.374904,0.191081,-0.876737,-0.314943,0.355176,0.263158,0.90356,0.685162,-1.36869,-0.587113","-0.181035,0.220366,0.38916,0.200043,-0.874414,-0.31085,0.336041,0.245118,0.929381,0.707791,-1.38437,-0.588844","0.324741,-0.314909,-0.27271,0.420011,-0.0886035,0.0522875,-0.0459896,-0.0687206,2.15434,2.06199,-2.34395,-2.01242","0.324741,-0.314909,-0.27271,0.420011,-0.0886035,0.0522875,-0.0459896,-0.0687206,2.15434,2.06199,-2.34395,-2.01242","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454772,-0.455155,0.4471,0.183558,0.183174,-0.185476,-0.187011,1.76826,1.76519,-1.76596,-1.75828","-0.117493,-0.0516968,0.137638,-0.00872803,-0.0892944,0.0140991,0.137638,-0.113464,-0.0678101,0.0275269,-0.0422974,-0.050354","-0.857847,0.866667,0.893644,-0.807522,-0.58288,-0.554863,0.588068,0.603113,0.0376129,-0.00907898,-0.0345001,-0.0822315"
22,0.441474,20.0681,0.80309,10,1,0,"0,-0,0,0.00258768,-0.000763213,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0539418,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00086829,0.000637738,0.00547018,0.038269,0.0221558,-0.0637817,0.0409546,0.163151,-0.151066,0.108093,0.0866089,0.0294009,-0.000402751,-0.0140963,0.0447054,-0.181035,0.220366,0.38916,0.200043,-0.874414,-0.31085,0.336041,0.245118,0.929381,0.707791,-1.38437,-0.588844","-0.195122,0.228771,0.408785,0.209999,-0.920419,-0.313243,0.377087,0.232761,0.906215,0.716758,-1.41806,-0.587194","0.32122,-0.312807,-0.267804,0.4225,-0.100105,0.0516893,-0.0357283,-0.0718097,2.14469,2.06573,-2.358,-2.01173","0.32122,-0.312807,-0.267804,0.4225,-0.100105,0.0516893,-0.0357283,-0.0718097,2.14469,2.06573,-2.358,-2.01173","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183942,0.183174,-0.185476,-0.186627,1.76826,1.76557,-1.76596,-1.7579","0.038269,0.0221558,0.114807,0.0409546,0.163151,-0.151066,0.108093,0.0866089,0.0490112,-0.000671387,-0.0234985,0.0745239","-0.893644,0.872892,0.867186,-0.820494,-0.569391,-0.573023,0.584955,0.607264,-0.0163422,0.0199738,-0.0101166,-0.0957203"
23,0.461548,20.0743,0.804946,10,1,0,"0,-0,0,0.00272356,-0.000775939,-0.999996,0,0,0,0.0820864,-0.0843877,-0.084772,0.0770997,0.0539418,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,0.0839233,0.0557251,0.0396118,0.0140991,0.126896,-0.00872803,0.0543823,-0.0248413,0.0181238,0.0165128,0.0422889,-0.0213458,-0.195122,0.228771,0.408785,0.209999,-0.920419,-0.313243,0.377087,0.232761,0.906215,0.716758,-1.41806,-0.587194","-0.201988,0.249963,0.425075,0.233671,-0.955881,-0.331236,0.421642,0.240698,0.903137,0.729642,-1.45544,-0.573026","0.319503,-0.307509,-0.263731,0.428418,-0.10897,0.0471909,-0.0245896,-0.0698256,2.1434,2.0711,-2.37357,-2.00583","0.319503,-0.307509,-0.263731,0.428418,-0.10897,0.0471909,-0.0245896,-0.0698256,2.1434,2.0711,-2.36702,-2.00583","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183942,0.183174,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","0.0839233,0.0557251,-0.187321,0.0140991,0.126896,-0.00872803,0.0543823,-0.0248413,0.0302124,0.0275269,0.0704956,-0.0355835","-0.868223,0.86511,0.89105,-0.810116,-0.57406,-0.556419,0.582361,0.6,-0.0261993,0.0189362,-0.000778198,-0.06563"
24,0.481618,20.0697,0.810514,10,1,0,"0,-0,0,0.00282462,-0.000867646,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00086829,0.000637738,0.0052402,0.0812378,-0.101379,-0.00335693,-0.0530396,0.0248413,-0.0436401,-0.0691528,-0.0933228,-0.0277899,0.0165128,-0.0495384,0.0785388,-0.201988,0.249963,0.425075,0.233671,-0.955881,-0.331236,0.421642,0.240698,0.903137,0.729642,-1.45544,-0.573026","-0.213213,0.271398,0.444525,0.245624,-0.97492,-0.333244,0.448712,0.237845,0.919535,0.742598,-1.49375,-0.567289","0.316697,-0.302151,-0.258869,0.431406,-0.11373,0.0466891,-0.0178221,-0.0705388,2.15024,2.0765,-2.38954,-2.00344","0.316697,-0.302151,-0.258869,0.431406,-0.11373,0.0466891,-0.0178221,-0.0705388,2.15024,2.0765,-2.36702,-2.00344","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76557,-1.76596,-1.75828","0.0812378,-0.101379,0.114807,-0.0530396,0.0248413,-0.0436401,-0.0691528,-0.0933228,-0.0463257,0.0275269,-0.0825806,0.130924","-0.851622,0.876524,0.874449,-0.829832,-0.565241,-0.566278,0.577173,0.589106,-0.016861,0.00907898,-0.00492859,-0.102465"
25,0.501685,20.0672,0.818931,10,1,0,"0,-0,0,0.00278981,-0.000946628,-0.999996,0,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0539418,0.0531741,-0.0554763,-0.0566274,0.000512736,-0.00109827,0.000637738,0.0052402,-0.0140991,0.00738525,-0.0731812,-0.0221558,0.0637817,0.0906372,0.0704956,-0.0825806,0.0181238,-0.06001,0.00523577,-0.0841773,-0.213213,0.271398,0.444525,0.245624,-0.97492,-0.333244,0.448712,0.237845,0.919535,0.742598,-1.49375,-0.567289","-0.204943,0.266434,0.45303,0.260171,-1.01506,-0.333996,0.447692,0.237889,0.9328,0.74809,-1.50394,-0.541909","0.318764,-0.303392,-0.256743,0.435043,-0.123764,0.0465009,-0.0180771,-0.0705277,2.15576,2.07879,-2.39379,-1.99286","0.318764,-0.303392,-0.256743,0.435043,-0.123764,0.0465009,-0.0180771,-0.0705277,2.15576,2.07879,-2.36702,-1.99286","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183942,0.183174,-0.185476,-0.186627,1.76787,1.76519,-1.76596,-1.75828","-0.0140991,0.00738525,0.0315552,-0.0221558,0.0637817,0.0906372,0.0704956,-0.0825806,0.0302124,-0.100037,0.00872803,-0.140324","-0.855253,0.872374,0.874968,-0.796108,-0.563684,-0.564203,0.584436,0.584436,-0.0272369,0.014267,-0.0127106,-0.0936451"
26,0.521752,20.0668,0.802609,10,1,0,"0,-0,0,0.00271083,-0.000911817,-0.999996,0,0,0,0.0820864,-0.084772,-0.0851554,0.0770997,0.0539418,0.0531741,-0.0558597,-0.0566274,0.000742716,-0.00086829,0.000867718,0.00547018,0.0731812,0.0328979,-0.0449829,0.137638,0.137638,0.00469971,-0.0557251,-0.0946655,-0.00926328,-0.0116798,0.0656485,0.12123,-0.204943,0.266434,0.45303,0.260171,-1.01506,-0.333996,0.447692,0.237889,0.9328,0.74809,-1.50394,-0.541909","-0.203684,0.286414,0.485414,0.267381,-1.06977,-0.349558,0.481175,0.229005,0.948598,0.762216,-1.53297,-0.539318","0.319079,-0.298396,-0.248646,0.436845,-0.137441,0.0426105,-0.00970619,-0.0727487,2.16235,2.08467,-2.40588,-1.99178","0.319079,-0.298396,-0.248646,0.436845,-0.137441,0.0426105,-0.00970619,-0.0727487,2.16235,2.08467,-2.36702,-1.99178","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454772,-0.455155,0.4471,0.183942,0.183174,-0.18586,-0.186627,1.76826,1.76557,-1.76557,-1.7579","0.0731812,0.0328979,-0.0449829,0.137638,0.137638,0.00469971,-0.0557251,-0.0946655,-0.0154419,-0.0194702,0.109436,0.202091","-0.888975,0.890532,0.890532,-0.800777,-0.6,-0.566278,0.557457,0.589106,-0.0173798,0.0277557,-0.0137482,-0.114397"
